2.98158435373521,0.913872064625475,16.4033977564831
1.70255393334969,0.61903379976303,14.8447489694336
1.82087342354629,1.60408964037605,16.327010668348
1.07780667966593,1.57945205610101,14.4274448324592
1.40621274807476,0.147783303102569,14.2097214602768
0.373481171589198,0.191151304152157,16.674510219146
0.0616026258741283,1.2405760957729,16.5086634277756
2.81271211981309,1.4412429634416,15.457293320782
1.80899439133172,0.0056795022176146,16.3367296717701
2.00331770230431,1.76874267022003,15.5568571704567
0.485384762793234,2.85577093453738,15.0708410390158
0.634572054952192,1.90525899971741,16.1618017063208
0.899887547158573,2.63381145978044,15.1837609400442
0.386471351065315,1.39181947472965,15.6662975750455
1.61534228568094,2.82546785094425,15.2519142717048
2.36156631302584,2.43593681072603,15.3325716506398
1.57194188683259,2.90094891071908,14.3220529067017
2.1661610719908,1.96996106740316,16.9111164586926
1.01852928830044,0.963433811218743,14.6725261720046
0.947740196286077,2.97654833727415,15.5617291681742
1.29155376138431,2.11743237688952,16.6357047760423
0.10900106996145,0.853587905443213,15.2813365661959
2.31540375573821,1.15027930277183,15.6015515700943
0.162960879749763,0.449729389960939,15.9743067081384
0.0400821032768301,0.142613864066645,16.7728525406938
2.78817205134151,1.31608455218411,15.5587638889286
1.72976331239547,1.61725301304923,14.1405472016153
2.51946504029519,0.174684306684979,15.7744672380594
2.36552502529317,0.8667885822003,15.1439419371996
2.94560015797355,1.41353287716381,15.4140181674759
0.137372347755906,2.16971499928288,16.6836121806197
2.76749845248699,0.490418296746609,15.7125274649829
1.14500867895325,0.700076279981267,14.8723754698586
2.32894111875722,0.295663760102567,14.7057038818127
0.293491919603218,2.80485167794565,16.7355086091667
1.93305555302113,0.381862575813421,15.0948182411202
0.825868330033574,0.490774482408429,15.5262976509879
0.229075064028586,0.629341471730132,16.206149541539
0.0981455339270604,2.23001248685938,14.2343601706711
1.68790788503998,2.25946601401898,15.2855841964325
2.21561728671309,0.753641433810923,15.6838577480002
0.820133849053747,0.279034421097551,14.7994229194588
0.292343147268955,0.759756569307081,14.1945794138639
2.54088320386299,2.06529569369459,16.8621785995134
1.21118067655377,1.15468214337944,16.5980307354422
0.772250678920123,0.950197641800942,14.364619669561
1.56090620155726,1.24396043211264,15.0197851016926
2.07462582537506,2.78874703025199,15.4058743406339
2.05102752231099,1.14509434009373,14.1474697095826
1.31146543782906,2.43525289935273,16.9907012887234
1.69593015882892,0.422655694215807,14.3898449400407
1.0617896186999,1.43431690974406,16.5841580127576
0.0865635095166375,1.346451518918,0.746374189683955
1.76479474821805,0.278743198737777,1.38775018075083
2.83183715820563,1.74291182585548,1.62863002426017
2.04947346517969,0.274068334264344,1.98498986745078
1.15337311593911,1.95088343029976,0.0176298189526238
2.56971296222613,1.72136360530754,1.63484381477949
1.9524774817432,1.65219737090857,0.147818626650829
0.587453803501715,2.47272124152306,2.91043651582469
0.825084975832688,2.16193433437997,1.31368528963371
2.13276211272573,1.110494586574,1.66234633469031
2.83287482417124,1.78175592525032,0.624244758991635
1.59551837492589,1.8088894199743,2.82549346596622
1.62946602623041,0.537952835718082,1.16688557404085
0.324416291688389,0.136758169063893,2.06226180292554
2.30878583387284,1.21192091406107,0.570732658101234
1.0003048534332,0.835575744292875,1.51480094607239
1.98549682790798,2.95059859572642,1.88881688446262
0.167098440112213,2.18351323795477,2.80340890958587
2.59670638320378,2.71439955726116,0.571633794023255
0.816756536607972,2.79464657722181,2.2140512042263
0.471946728864055,1.73567858362762,2.64328077117745
1.74565917236256,2.99452081939992,0.665189228412432
2.90019391642558,1.97084399127483,0.757394019550606
2.49976008823073,1.43642660888454,0.862600136147244
2.809504522996,2.9230936793905,0.582097354417336
0.192445788456657,0.200347273941524,2.67233948823241
1.19449077672837,2.47564724445263,1.27631453115342
2.20703864133461,2.69682168907096,0.743432244813137
0.238027001950664,0.0324460503890172,2.39815552144359
0.536822872957383,2.83388969478786,2.81348126371843
2.908437830179,2.48676766727202,0.0620035938153841
0.976914562160395,1.6357921327477,2.8086707856734
0.739426737393242,1.85326681228845,0.543309762029269
2.07874230916715,1.72982250613445,0.962212475903301
0.654049966555782,0.928790303653473,0.737670825157736
0.891701221844367,2.93890349013761,0.69893711743269
0.825057445258034,0.926412203919298,1.85217006067772
0.524718755626789,2.73182670317138,1.37565815071559
2.38405778993377,0.00707960192805335,2.73503418320946
0.950499827325842,2.61738479159801,0.341353828090566
1.72618824068587,2.70602481528707,0.684311045055679
1.48405846354626,1.53784182768139,2.43903145883021
1.31388560340896,2.10865810849067,1.1570731406512
0.0257430362585137,0.796220579746574,2.51617085546522
1.78847787016661,1.15529207059357,2.4104100744797
2.72085941053074,1.61824722089055,1.19950787994733
2.37861723419265,2.51846980544769,2.75805587860127
2.23621560032455,0.390564921155161,1.61849405823252
0.765369299983353,1.12005788219323,0.104488631963258
2.79878020213542,1.15569162401296,2.82531192479921
1.6850874724484,2.19828534578549,2.16288254878959
2.27135252348924,1.66877819434874,2.57709685272769
1.922752580434,1.25071358147121,0.372194533922783
2.41726625468258,2.93431447471262,2.0221112752111
2.53759612037498,0.287586319398089,2.14398540986585
1.75346926905586,2.02106106910281,0.60579614033176
1.37220882137924,2.40853017657707,0.204299294008594
2.96771119791,2.4592555762733,0.62957608695556
2.4273178661256,0.394667310587892,0.997493527747676
1.70960722509837,1.89504013728355,1.18719799862839
0.897349812129468,0.67411553165312,0.8937958286583
2.97148667270856,1.96646513325372,1.48415396137492
2.54554064312533,1.18512529193724,1.18734233088708
0.799347741987097,0.80063408649815,2.03590887642712
0.471071621518153,1.59890994757733,2.44870856699372
0.941709996194902,2.35342347904566,0.961276239150091
2.52695932864749,2.97474466114923,2.51826659681037
1.78292256970073,1.28049101096425,2.82080759536807
0.976283963802569,2.73562704616779,2.93278200570865
0.363336089199406,2.08916918457642,1.36585508094339
0.157784066819434,2.64486579260796,2.88457574443094
1.801755504546,0.0664616069425571,1.01660783214811
0.579834160674886,2.70239134340582,2.56721583683852
0.206888351351375,1.76786631576714,0.697132697475636
2.22189497244728,1.65359428590371,0.696701374391146
1.7208224131033,2.41941445377988,2.16133575618592
2.48570035256,1.78425930773135,0.0840695342956534
0.0969654925709368,0.778098124686664,0.882067893659891
2.38191109732723,2.64684761357897,1.71645551804999
1.4066852763948,0.962885433124862,1.96535079071693
0.468991869879334,0.865407943392208,2.78208756301693
0.232296449149848,1.356516552427,0.903684404873755
2.72943310815986,1.16950278075244,2.1341270472108
1.18780006488341,2.97971555603807,0.916067488587173
1.86378733011914,1.89102237374911,2.18865914582205
2.97850699856327,1.71692641622625,1.7995055939762
1.01046503564608,0.43267776481596,0.191501353814969
2.29310845077575,1.7211963323488,2.29309412618348
1.76063517628814,1.56539467468557,1.11724417651935
0.742831203328679,0.963795711985141,0.632180835199026
0.818779806372723,0.757821047724501,0.173831005827101
1.10033769330009,2.68180713220945,2.16359594153621
1.81097124994522,2.54135048396784,2.60504898649815
2.63978484973615,1.23757135653275,2.21374715098523
0.873313902521342,2.74257906963811,2.04195169661883
2.55749067828109,1.78639659580543,1.97705290123653
1.37302110168871,1.99394113375499,2.00988794736945
2.64058660634798,1.29217059441116,0.112284148023234
2.92467236715216,2.62738638053226,2.15565460280134
2.58175525302034,2.35719854301698,1.14622378736221
1.82682216220004,1.61134924651557,0.975046324239352
0.451337743156166,2.53999041195314,0.601144400839073
2.81596824285067,0.915099360865487,1.05139198839292
2.1252354382691,0.327935662001285,2.76115225985293
1.53675535538803,1.22262458563464,0.344826130883936
0.0523707731168912,2.96930174593788,0.422937609865199
1.18932166597249,1.82279461413304,1.36314718857123
0.870990949319905,2.57794663883321,1.5988340516816
0.973893240894395,2.95576596000803,2.58543248328195
2.29888212667194,1.34631873006821,2.55272193578616
1.65049255933858,0.452138458620722,0.835564300574866
0.775646502263779,2.14100005917167,0.216201673495914
2.34232560602493,0.469134552295608,0.233479556602428
1.2535023067911,1.04719362607813,1.41245304707359
1.24835261814442,2.0414486531924,2.24726826827074
0.838011636179916,2.06790289820083,0.0577621129112903
0.741977084516854,2.85619578380233,0.413034966798069
1.12885378733355,2.81375504432046,0.933831956511724
1.73999145070382,1.91026311037086,1.47042773466994
1.72973907746151,0.75850733274804,0.41881071832728
0.281577308171541,1.26750886873844,0.70392286930236
1.40260016929853,0.0338533486124173,0.434807833182442
1.38380771293562,0.436511892487246,1.42657448689181
2.12151066576008,0.756788874606879,1.13741829959513
0.0533619827723095,1.81905474153056,2.46168902621282
2.04195122543008,0.0823059470617477,1.564764446646
2.71356468831165,2.26240409327177,1.00736878851686
0.925087621888501,1.96257818696077,2.99130663758215
0.313028567539471,0.939127238416968,2.93780053905603
2.40882068847393,2.80247942486096,1.72385890994397
0.0153355199302051,2.69618014722443,1.66100687690313
1.20506213227722,1.36995989865925,1.68862358717995
1.90350035389746,2.30471126186755,2.58054680064293
2.56945998557737,0.575438684293064,9.95653276735175
0.0116126140034781,0.114654941763239,9.77230972107752
1.55581280645406,0.696489120047958,7.22190509050177
1.06579342342576,2.28586713326766,7.6855860449495
0.291138978275427,0.413331121837561,8.36426888554102
0.746930356604156,2.02090680861147,9.40109593105015
2.93093627168781,2.21152355080963,8.45700917750591
0.249434633017716,2.85587222718398,7.87947694893824
1.54425234858369,0.779057568355948,7.55646314747055
0.630967896913644,2.15879977871079,8.38102186308117
0.462350030097626,0.708059912147752,7.39973038234036
1.72068839850032,2.21536054389967,9.59532265057205
1.93448069795093,0.153825815110586,8.73287536646149
0.740636783396743,0.415113044640548,7.71033812929988
1.20331691654799,1.25771656054822,7.55529920362025
2.28118581431703,1.60891555467484,8.57630364891803
2.03242182119657,0.767600237826267,8.17502422532788
1.00464898331093,1.42038156883899,8.65625437219993
2.07672478160227,2.3517720465151,9.25157340228301
1.60388865588886,0.618540372242487,7.3112419563662
2.20587554258309,1.88742388048741,7.75574080568049
2.80786780044937,1.86296298192898,8.71718937472981
2.96564082513896,1.91497005581858,8.77498251426685
0.327096545760843,2.37992077171901,8.76850497511912
0.463542271502394,0.626551541326641,9.11349625231074
0.774425860925546,0.129794493617031,8.89148504809688
1.91738612185031,0.625809069706687,7.1150347395051
2.04922411103527,2.20298212844723,8.65972140738622
0.295485609756598,1.48439124785401,8.97103322523583
2.51906243079758,0.331814372371084,9.6715072583358
1.44435819279314,2.30956531848229,8.55034823959957
1.61298377559157,2.21458690271782,7.39795318580042
0.394506413567378,2.38534512238215,7.09474537291757
2.29306365759198,1.62505817534975,8.45884357246595
1.19994271426878,0.645479007960832,8.34044478932952
1.08273173935048,0.498613357976079,7.4085252124496
2.78815270002125,1.48927778109217,9.11768422157927
2.9385161363815,1.29481198823004,7.67435580728621
2.55760667814118,1.33941425565135,9.38888407708417
0.251155325900775,2.84865298522191,7.04057333239544
2.13791771167769,1.62634410965873,7.90273795259299
0.0413077436496613,0.30487570668357,7.68783485620904
0.528618023817777,1.95236704603735,8.294906952416
1.79868764187679,2.27129724489039,8.35369116281349
1.99491147317581,2.61697028694605,8.271589026744
0.365759878565438,1.98512956501144,9.5009442305755
0.838597970538649,0.248093820766997,9.94735648021204
1.02591935201608,0.134977196655219,8.35950966823153
0.82903968212675,0.599796448198573,8.29467437066937
0.699631319282418,2.51958869251985,9.63826981780505
1.05128655888272,0.0562703694817428,8.96419266777647
2.60304384859582,1.56987295224332,7.50979757098993
2.82914795892237,2.64335846468755,8.91844728878638
2.92328240926217,1.22408449870202,8.97115347142458
1.03732217559437,0.0472714621449747,7.75588732908184
1.66634463916063,2.12279942725655,8.47966416842796
0.27898171258696,0.581167683795477,7.51007849716422
0.783933916714153,2.37273843518942,7.92682210872352
0.0047005901520627,1.41875612099737,9.72927065592139
0.79908198181781,2.01827115442974,7.07820445464685
2.5481882783613,2.75293819558972,8.62230440533976
1.18266833888133,0.0847729953388058,8.60396155231381
2.65179773735528,1.57148233563369,8.72673783847981
2.31241727757042,0.390835918786592,9.20670343965846
0.184377108646323,2.67394526065061,8.05270843468757
1.4834047682028,2.98022093026697,9.40297209310149
1.93189452664069,0.305148518082279,8.88396857852854
0.756508706856938,2.27856003332367,9.70407983863173
2.14279557591822,1.12712098337265,9.94425117180765
2.12235080286287,1.81550999909328,9.93566625006239
0.780751512929372,0.723532708022844,7.66287166404546
0.254719988010776,0.0269247198211188,8.22601763899123
0.323609522207269,0.250643734242218,9.6324435611117
1.83474655228847,2.51922795944923,8.14666077836428
2.13820127971519,2.13815824903631,7.31454954674231
2.15426497870989,0.437632549229052,8.14339529499315
2.41198266556296,2.10426945183994,9.42278324454742
0.262175815489631,2.04650765226479,7.79075651494681
2.96222704802889,0.133245500320377,7.73199425748162
0.87708823482621,2.24248392323869,9.67090905787408
0.416958303578108,1.94818873745123,9.87910077857673
2.79722509169199,1.39191285630365,9.38861517414706
2.06504989489445,0.0295052854467374,7.30130685401855
2.10430638816695,0.506825711045038,8.46380422390353
0.576402750736724,0.926895984044361,9.7445286241687
2.51459186829417,1.72239863904958,8.5715742939138
2.97998782517005,1.1391817512164,9.53204589630135
1.28433225414889,2.61670772467765,8.35732972937874
1.48316834472589,0.531111079937777,7.23919133686129
2.88648368360967,1.76798220600981,7.79529620046325
0.71140056252578,2.60782183743631,8.7293850586407
0.219706155289035,0.724550047180794,9.56669861767773
1.04378070055228,2.51019029157667,8.72241431147977
1.54950422149248,2.57095606352545,7.75589957047901
1.86743518107469,2.50371076011814,8.99831208635374
1.71896907992614,2.83022595086093,7.17712191722682
1.78984854072321,1.01582641471818,9.38631441777044
2.75005984137546,1.54056002162854,8.67360539677299
2.79395961101813,0.393942590586078,8.6331934637795
1.28755463180811,1.95733318818316,8.91386260803247
2.54935564469829,1.27015886794831,8.71251459256604
0.461149400902339,0.327216978354252,9.30107047127302
1.75048401032712,0.00488486625669027,7.37605060482032
1.2834007643645,1.82576045756317,7.61055167837232
1.41527053212525,2.53739183076408,8.03864216322655
1.0998587029284,2.89743130816016,9.50969932102319
0.369637619099445,1.44637131913566,8.39982814113421
0.100787851300421,0.721003931561258,8.02217417750372
0.045043780017011,0.922258446819827,8.54342754985254
1.45827931324397,0.925657528294023,7.42670646792571
1.76800433881245,1.82860113165115,9.69945381528306
0.505990208260389,2.15525062834975,9.37149304872406
2.69075212199335,2.72339849828993,7.79884762785441
0.755544050470989,2.37356519061162,8.99414369338168
2.42224462801182,1.25176368573665,8.58768210455054
2.80009364081392,0.549845106474218,8.67873054160223
1.02056713196384,1.08932172765587,8.12054439654961
1.96765288413077,0.295857486465085,8.768439099619
1.90078145923775,2.57138689011505,7.46749604635378
1.81075721055874,0.731059124761197,7.01357765467185
1.63200175522146,2.48907628646377,9.0016050567246
2.42427981202268,0.201848692940739,9.07719366245652
2.26622373730685,1.6678549913527,7.13935787147123
0.537916833044489,1.0516417373267,7.11509746161857
1.70460532639677,2.10111969003235,9.5327154407207
2.10800785249044,2.17754090173392,9.02708108677066
0.285862611763482,1.9001223279471,7.29124597933279
0.793117971715016,1.61836672904937,8.94805256558526
2.3861200546899,0.155701134846549,8.43397200079709
0.14316056169793,2.01730312598117,7.60924235348143
2.44343287559498,2.38341723478315,8.4163759207891
2.98410298066151,1.85624446758772,8.67924572007591
2.88920986997825,0.293404165250265,8.49202451597405
